userID,gender,age,actual_dev,actual_entropy,bias,bias_avg,bias_effect,bias_effect_avg,bias_ratio_in_error,bias_variance_ratio,dev,error,error_avg,inflated_diversity,inflated_diversity_avg,pred_dev,pred_dev_avg,pred_entropy,pred_entropy_avg,stereotyping,stereotyping_avg,var_effect,var_effect_avg,variance_ratio_in_error
2367765,M,O,0.48809320557551955,1.3321790402101479,4.299669760309394,4.299669760309394,9.113033736770449,6.689446236291966,0.581058292352859,-0.625303698175593,0.4940573336405122,7.3997218814293,6.506136613119098,0.042597362297563945,0.3718884544496245,0.29488420625316136,0.31504963764804494,1.3747764025077118,1.3298545903835484,0.1932089993223582,0.170096045877714,-2.688599402055229,-0.19098660767034864,-0.36333789906383757
2367787,M,O,0.5350534409105032,1.2770342594661646,4.299669760309394,4.299669760309394,12.971964210571329,5.848594882313016,0.213158252182821,1.3801464793469451,0.6972437992289799,20.171256408227933,6.500902503271947,0.026416553370312013,0.44813971571610417,0.2666925822599266,0.30836842254976404,1.3034508128364766,1.3698722238922165,0.26836085865057663,0.22202473793893143,5.9341740820455335,0.5662695793104857,0.29418961129386867
2372913,M,Y,0.35370557959914817,1.0042424730541062,4.299669760309394,4.299669760309394,0.5630680949045819,4.591816695973548,24.505262042533676,-0.18609475022206529,0.3508770384604278,0.17545904030107803,4.388931916593594,0.4573934997593363,0.07041424500555432,0.19720477352988638,0.3004757246774984,1.4616359728134425,1.3249204984373422,0.15650080606926178,0.05044784523956374,-0.8001459700821439,-0.580768462059188,-4.560300618931562
2381865,F,O,0.32317614549681667,1.2770342594661648,4.299669760309394,4.299669760309394,1.4656369489602439,4.732354699266269,0.8527257991348753,0.7429521520888853,0.28866320617430874,5.0422653620561055,4.56567930275409,-0.04168744783807399,0.0355408057841787,0.29171071756768985,0.2845187098711887,1.2353468116280908,1.430817122901206,0.03146542792912682,0.034264288064043316,3.1944489016933657,-0.8542730746342038,0.6335344676089701
2389442,F,O,0.5721528650280678,3.750749530267981e-14,4.299669760309394,4.299669760309394,-0.5088319383029387,3.3837064125427854,6.203112240658698,0.014794449563217337,0.28924639619624204,0.6931471805599344,7.066922938711369,1.2079736875922205,0.6179319502154837,0.3069326657145528,0.3154966402948693,1.207973687592258,1.3061373826296354,0.26522019931351504,0.2545245141963226,0.0636112474073881,1.5015361064574435,0.0917716311794012
2392687,M,O,0.27977248322523485,1.3522093992338504,4.299669760309394,4.299669760309394,2.2404387695478407,3.2317533138208,1.4504390464948869,0.1021661957082862,0.4036127619995278,2.9643918996113094,4.8827785741105005,0.19081992002617199,-0.05219139692842987,0.26446157548526283,0.2910641169310766,1.5430293192600224,1.3644180167832411,0.015310907739972013,-0.015353720672967332,0.4392809022127695,1.0776660525126607,0.14818583948713662
2398442,M,O,0.31457628125476084,1.6326309271543704,4.299669760309394,4.299669760309394,5.0835750045035475,4.18842859612566,0.7337926536518666,0.08939067670784318,0.7397718299260198,5.859515953057342,4.953755904014413,-0.13275391876211495,0.00851221529967948,0.27594701690993423,0.293893383374343,1.4998770083922555,1.4103870010649848,0.03862926434482661,0.016063493980989604,0.38435038949430655,0.23640360489785503,0.06559422187318435
2411879,M,Y,0.3245959581331118,1.5229550675313404,4.299669760309394,4.299669760309394,6.764151801282189,4.000847743645556,0.5530315277922743,0.13289749202164222,0.4673857583682086,7.774728101802552,4.257426413134128,-0.16942979692289817,0.1473207632668752,0.2257062333283928,0.27536067543875864,1.3535252706084422,1.4393878308689951,0.09888972480471903,0.0463482142910724,0.571415327666414,-0.6377224024014292,0.07349650305249038
2421814,F,O,0.5688213889781667,0.6730116670092898,4.299669760309394,4.299669760309394,0.529048943914225,6.727036421914209,5.389429626840372,-0.19846577658118403,1.5463119909705743,0.7977968093128501,6.814211474349545,-0.033979807359083014,0.3751155755129595,0.5095256717429593,0.30420290259539173,0.6390318596502068,1.30420178096913,0.059295717235207435,0.2588775015502641,-0.8533372980224373,0.95441584095959,-1.0696173362205155
2434733,F,O,0.5721528650280678,3.750749530267981e-14,4.299669760309394,4.299669760309394,-0.5088319383029387,2.7448321237003928,6.203112240658756,0.01479444956321584,0.293727903905382,0.693147180559928,7.065925037958782,1.3727655308924298,0.7111425176381557,0.2446519229366377,0.3125850820102625,1.3727655308924673,1.3080606602646092,0.3275009420914301,0.2578854040935907,0.06361124740738167,1.5081999666317327,0.09177163117939276
2437865,M,O,0.44914681944834894,0.682908104700505,4.299669760309394,4.299669760309394,4.423669661557897,5.524332260346694,3.9413261110000843,-0.929193456951411,0.6280010435683527,1.0909195634203388,5.636694294351116,1.1203901831039484,0.1491494455357185,0.22524201111954997,0.2975801179591047,1.8032982878044534,1.3554833081731619,0.22390480832879897,0.14960291148074736,-3.9952250083313303,0.5587177965594856,-3.662254434053029
2442705,F,O,0.5721528650280678,3.750749530267981e-14,4.299669760309394,4.299669760309394,-0.5088319383029387,3.2133248280449807,3.5712349522020044,0.13360023052841147,0.779386671648167,1.203972804325921,7.060840962089746,1.392321254757414,0.6345156693229033,0.24396608203578435,0.3139097991566128,1.3923212547574515,1.3037156909523906,0.3281867829922835,0.2562145219001896,0.5744368711733747,1.4065609647289343,0.4771178128853083
2449163,M,O,0.2996837238257007,1.7328679513998813,4.299669760309394,4.299669760309394,7.37356658088619,4.083352904221234,0.9121495139172207,-0.7101453413117907,0.5674199076589277,4.713777395818025,4.38260980081993,-0.19274475702175664,0.008461139196830818,0.2939993842501073,0.2833618906584403,1.5401231943781246,1.4118884437421317,0.005684339575593389,0.011082940531785969,-3.0533904494629,0.04765931945806901,-0.6477587278881287
2450039,F,O,0.39562718148264586,0.9502705392332641,4.299669760309394,4.299669760309394,0.9918281081875906,3.234668990026703,9.306093861027023,-0.25761844269795015,0.2587378473609436,0.4620273365515874,3.7999807595998654,0.532616565479448,0.24205550716295018,0.22137545118656585,0.3011044708072214,1.4828871047127121,1.364136013945891,0.17425173029608002,0.09274319146398188,-1.1076742277663747,0.18531923216647284,-2.397421408078736
2457844,F,O,0.5759755745509663,0.5623351446188418,4.299669760309394,4.299669760309394,-0.0012285828301887847,0.42194848084988046,5.27615748274011,-0.08574165549576598,0.5690296482712528,0.814924454847093,2.848750298847144,1.2594032487020077,1.16232139094149,0.1732517858185985,0.3132884207565051,1.8217383933208495,1.330617346321746,0.40272378873236775,0.2594666405908871,-0.36866080333401074,0.6030316599980474,-0.4523864772265103
2457899,M,O,0.4459405991608159,1.0397207708399476,4.299669760309394,4.299669760309394,7.419473090993954,5.3532458227702,0.46402020000103117,0.26180613814292353,0.38793313615778163,9.266126259804722,4.877037077546379,0.21832737452427287,0.30571118712602696,0.25303561169645294,0.29089470979126714,1.2580481453642205,1.3809844505898676,0.19290498746436296,0.15311728683832504,1.125679935236512,-0.528016975915931,0.12148333658257697
2458326,M,O,0.3650313090431084,1.5124511784664705,4.299669760309394,4.299669760309394,9.086835116885743,3.3805033432033555,0.3410296569004658,0.6859497539077255,1.6949385413820013,12.607905715262504,4.174060109491137,-0.516629857120917,0.21979373707392733,0.46048914418608033,0.2932172212317487,0.9958213213455535,1.410176434812915,-0.09545783514297196,0.07037678823714419,2.949357413968718,0.22847163641241747,0.2339292092261106
2462700,M,O,0.3694370790034842,1.332179040210148,4.299669760309394,4.299669760309394,3.497110489239411,4.3184242776869,6.879891420140265,-0.7827894576763601,0.46694415561353536,0.6249618631658193,4.696339507993856,0.18613807369850344,0.11604513018042022,0.197638047263268,0.3053339725174475,1.5183171139086515,1.329978613027852,0.1717990317402162,0.062240715643938314,-3.3657361598600355,0.13511709594456328,-5.38550647364384
2480180,F,O,0.5935052698455021,0.5623351446188418,4.299669760309394,4.299669760309394,1.7663631729845228,5.821135982570848,7.176128155902179,-0.5841937643696762,0.6978092896645444,0.5991629005082675,4.354379637855608,0.7557601167936612,0.6481963391480839,0.3028769988033087,0.3087112375954742,1.318095261412503,1.367591413806514,0.2906282710421934,0.27368302107170184,-2.5118402628216083,0.46813792727593323,-4.192249320995717
2489017,M,O,0.3586819324603317,1.0549201679861737,4.299669760309394,4.299669760309394,3.5757173794386103,4.714050093405415,8.026197690501121,-0.7996138075643056,0.8810499350056952,0.5357044426401291,4.6059267166633155,0.7371947446943545,0.14804086171115072,0.1886508183333594,0.2779175713157326,1.7921149126805282,1.4048568699090223,0.1700311141269723,0.07894642537479209,-3.4380753083100997,-0.05308550468547785,-6.417858495565437
2492737,F,O,0.40456072186071523,1.332179040210148,4.299669760309394,4.299669760309394,5.75215258089132,3.8856129881139845,0.2907949418018412,1.9337088204992043,0.7097897849746247,14.785916610748181,4.378537875371387,-0.14229328511812578,0.15026781558089758,0.38644906694412856,0.3084597568845426,1.1898857550920223,1.3325330848013661,0.018111654916586672,0.09349023056399872,8.314309340743975,-0.07013536151013515,0.5623127439187731
2494858,F,O,0.4878826488040404,1.2770342594661646,4.299669760309394,4.299669760309394,7.066295296898957,6.506006818360261,0.4254890127143047,0.4643244851365216,1.4140263093224943,10.105242748527596,6.450760450268945,-0.13767222671967105,0.3811997042817086,0.3789666442354291,0.31284957340153513,1.1393620327464935,1.3246782150493968,0.10891600456861134,0.1720323136091666,1.9964419477127304,-0.23982186576912226,0.1975649667598164
2497630,F,O,0.5051271442650895,1.0549201679861735,4.299669760309394,4.299669760309394,5.1472754775013305,2.9744258497504035,7.072636040211068,-1.2748835932213274,0.681971280864727,0.6079303014977537,4.343727273868826,0.44495684040608197,0.5589635649789879,0.302489080008832,0.28784730659080326,1.4998770083922555,1.4208519771361794,0.20263806425625752,0.21561362402500936,-5.481578433688323,-0.5762399177610397,-9.016787648490947
2503743,F,O,0.36307221378407023,0.9950269901795508,4.299669760309394,4.299669760309394,2.111361125908457,4.094621010956138,9.612685538520823,-0.48293866173540395,0.3185580645284568,0.44729121150165246,4.929459606256084,0.39729426457790074,0.16676130446894177,0.16671757108253424,0.29771152923065886,1.3923212547574515,1.384673160960996,0.196354642701536,0.0633785448788387,-2.0764767599480036,0.10840135559341615,-4.6423374896565175
2504245,M,O,0.5721528650280678,3.750749530267981e-14,4.299669760309394,4.299669760309394,-0.5088319383029387,3.0176411995124783,2.671535029149805,0.22790168406120265,0.6217675231752631,1.6094379124340847,7.068695749049077,1.4964159349401238,0.664161095649039,0.26458974659537765,0.31249771824101347,1.4964159349401613,1.3085120507806467,0.3075631184326902,0.2577182115245548,0.9799019792815384,1.5023594808144634,0.6088473321717347
2533131,M,O,0.21177640656836297,1.6410469384924493,4.299669760309394,4.299669760309394,4.218666300617091,4.514277832014667,0.9129682806190351,0.07572457895546347,0.7861254554085502,4.709549993778554,4.588460297696272,0.028533188488976124,-0.1823114061214083,0.2665227280247781,0.2576571326859529,1.6695801269814254,1.4435300593242832,-0.05474632145641514,-0.06280997265494578,0.3255906822469674,-0.06180659309221866,0.06913413864956987
2534183,M,O,0.45189523103133034,0.9502705392332641,4.299669760309394,4.299669760309394,5.226854434902981,4.286320343140902,3.952035350241783,-1.1209772438805694,0.7839225540549182,1.087963385764336,5.72322490651795,0.7066760107873759,0.4017222915434568,0.20924367489230897,0.2965110647819674,1.65694655002064,1.400666696132927,0.24265155613902137,0.15338566678879262,-4.819831957508253,-0.4793337917078779,-4.430141694632614
99324,M,O,0.2297297564299197,1.3517839942896717,4.299669760309394,4.299669760309394,2.3012197108168513,2.7612320914128823,10.259340609252003,-0.4755098781108013,0.40138463957800885,0.419098061373642,3.79704385567704,0.26056004302634195,-0.018348405253834875,0.17739847740499207,0.28139646127487317,1.6123440373160136,1.377430025092074,0.052331279024927624,-0.05483793809501762,-2.044535443641418,0.5324678282216663,-4.878417802602614
623283,M,O,0.5704977701744252,0.6365141682948462,4.299669760309394,4.299669760309394,0.29337004313893034,4.904843784342005,0.3454496679875977,2.5620445893038672,0.8102772982395772,12.446588197224033,6.801274231030611,0.8421117081981394,0.4676701990357305,0.3033447720970294,0.3099848579276959,1.4786258764929856,1.2894690281147738,0.26715299807739573,0.25813476755821435,11.015945645194138,1.3001958375681242,0.8850574527444419
852862,M,O,0.4264157470506292,1.0397207708399476,4.299669760309394,4.299669760309394,0.9766154256858187,4.784665340196133,9.333757859250257,-0.2723655119228102,0.33661505282815063,0.46065794990044545,5.3075306492475,0.19511838715076757,0.2292579784384232,0.31288856426574835,0.2932657359943368,1.2348391579907152,1.3576692483985724,0.11352718278488083,0.12863348810057013,-1.1710817553656947,-0.24569962235770948,-2.5421937374982493
1409147,M,O,0.5172629187966582,0.6931471805599786,4.299669760309394,4.299669760309394,3.619010700357991,6.19872499802957,6.567723733423036,-0.8966123484904478,0.799429191346338,0.65466665999187,5.378179412552302,0.6115143491241032,0.41202219348425906,0.292994655644034,0.31298192347079845,1.3046615296840818,1.3506712278472373,0.22426826315262421,0.19949461281091685,-3.8551370015243664,-0.9471924424043614,-5.88870220086088
1423284,M,O,0.32104693075306534,1.4184836619456784,4.299669760309394,4.299669760309394,6.547501891186822,4.757284260713006,0.9938673658266285,-0.5989172992550744,1.2516936494692124,4.326200766973804,4.851310353905734,0.24192396152705298,-0.020715246129595487,0.32184415246822273,0.28543873634773353,1.6604076234727314,1.4077838632511717,-0.0007972217151573924,0.029408388206234305,-2.5751466005332153,-0.32434028344425303,-0.5952443585586393
1430260,M,O,0.27537513073016806,1.5607104090414288,4.299669760309394,4.299669760309394,4.205400964202662,3.695893531893862,6.59854798833157,-0.8960702829258205,0.23623945233137336,0.6516084702138473,4.597210536544901,-0.3554947316910386,-0.08123264315500918,0.23410704698427395,0.29386728555935343,1.2052156773503901,1.3561410878133673,0.04126808374589411,-0.021893691899629215,-3.852806298608033,1.3277016302083748,-5.912762762803873
1447723,M,O,0.202523570463991,1.6479184330021828,4.299669760309394,4.299669760309394,5.42024406885296,4.894594359178238,2.170588628132654,-0.8371475563279084,0.7543802574467239,1.9808773088470373,5.300939437880692,0.03172945075458733,-0.22463379099718914,0.1814760525654074,0.2572426953185978,1.67964788375677,1.4413628693849017,0.021047517898583612,-0.06761437402818883,-3.5994580328600128,0.2753304620597028,-1.8171029658343982
1468263,F,O,0.6120877828995779,0.9502705392332641,4.299669760309394,4.299669760309394,5.529489681474615,8.679950306653389,5.91323088229027,-1.4369535649881102,0.8712706650041064,0.72712698791901,6.707191046671056,0.6408223661834761,0.5224225202732138,0.3518675284068969,0.3006088702069956,1.5910929054167402,1.3595211799765385,0.260220254492681,0.29389432334840626,-6.1784257903481565,-0.037459570257838984,-8.497038196904791
1477846,F,O,0.4561996306430939,0.9502705392332641,4.299669760309394,4.299669760309394,1.31132415072703,5.555523560736734,0.1990099048724564,4.533138387845804,0.7943865722463997,21.605305339274505,5.359459934742722,-0.03598495776613886,0.34248150436505626,0.4448490757639818,0.3062358377914826,0.9142855814671252,1.3794984092419815,0.011350554879112074,0.1467769545769886,19.49099804551828,-0.5153704571965267,0.9021394393388737
1529947,M,O,0.47235825823526884,0.9502705392332641,4.299669760309394,4.299669760309394,3.8084405773364844,4.962655703298647,0.5784540070445883,0.653851979735948,0.4479955193736556,7.433036521394462,3.3181980803477007,0.4647520492603171,0.36323577985753863,0.2192425415260646,0.2849640634873727,1.4150225884935812,1.367183924008382,0.25311571670920424,0.18314396600360103,2.811347584989086,-0.5777048572441035,0.378223297692296
